timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:49:08,192.168.1.24,9,Normal,512,4.05371
2025-06-03 10:49:08,192.168.1.18,9,Normal,512,5.00021
2025-06-03 10:49:08,192.168.1.24,9,Normal,512,5.00109
2025-06-03 10:49:08,192.168.1.18,9,Normal,512,5.00321
2025-06-03 10:49:09,192.168.1.29,9,Normal,512,5.28078
2025-06-03 10:49:09,192.168.1.29,9,Normal,512,5.33268
2025-06-03 10:49:09,192.168.1.18,9,Normal,512,7.00055
2025-06-03 10:49:09,192.168.1.24,9,Normal,512,7.00121
2025-06-03 10:49:09,192.168.1.29,9,Normal,512,7.00194
2025-06-03 10:49:09,192.168.1.18,9,Normal,512,9.00226
2025-06-03 10:49:09,192.168.1.24,9,Normal,512,9.00258
2025-06-03 10:49:09,192.168.1.29,9,Normal,512,9.00294
2025-06-03 10:49:09,192.168.1.25,9,Normal,512,9.913
2025-06-03 10:49:09,192.168.1.25,9,Normal,512,9.92237
2025-06-03 10:49:09,192.168.1.25,9,Normal,512,9.98171
2025-06-03 10:49:09,192.168.1.25,9,Normal,512,9.98671
2025-06-03 10:49:23,192.168.1.18,9,Normal,512,11.0007
2025-06-03 10:49:24,192.168.1.29,9,Normal,512,11.0042
2025-06-03 10:49:24,192.168.1.25,9,Normal,512,11.0046
2025-06-03 10:49:24,192.168.1.24,9,Normal,512,11.0054
2025-06-03 10:49:51,192.168.1.18,9,Normal,512,13.0013
2025-06-03 10:49:51,192.168.1.29,9,Normal,512,13.0046
2025-06-03 10:49:51,192.168.1.25,9,Normal,512,13.0054
2025-06-03 10:49:51,192.168.1.24,9,Normal,512,13.0061
2025-06-03 10:50:18,192.168.1.18,9,Normal,512,15.0011
2025-06-03 10:50:18,192.168.1.29,9,Normal,512,15.0029
2025-06-03 10:50:18,192.168.1.24,9,Normal,512,15.0038
2025-06-03 10:50:18,192.168.1.25,9,Normal,512,15.0046
2025-06-03 10:50:46,192.168.1.18,9,Normal,512,17.0017
2025-06-03 10:50:46,192.168.1.29,9,Normal,512,17.0035
2025-06-03 10:50:46,192.168.1.25,9,Normal,512,17.0046
2025-06-03 10:50:46,192.168.1.24,9,Normal,512,17.005
2025-06-03 10:51:15,192.168.1.18,9,Normal,512,19.0026
2025-06-03 10:51:16,192.168.1.29,9,Normal,512,19.0041
2025-06-03 10:51:16,192.168.1.24,9,Normal,512,19.005
2025-06-03 10:51:16,192.168.1.25,9,Normal,512,19.0055
2025-06-03 10:51:45,192.168.1.18,9,Normal,512,21.0032
2025-06-03 10:51:45,192.168.1.29,9,Normal,512,21.0041
2025-06-03 10:51:45,192.168.1.25,9,Normal,512,21.0047
2025-06-03 10:51:45,192.168.1.24,9,Normal,512,21.0053
2025-06-03 10:52:13,192.168.1.18,9,Normal,512,23.0022
2025-06-03 10:52:13,192.168.1.29,9,Normal,512,23.0025
2025-06-03 10:52:13,192.168.1.24,9,Normal,512,23.0037
2025-06-03 10:52:13,192.168.1.25,9,Normal,512,23.0045
2025-06-03 10:52:42,192.168.1.18,9,Normal,512,25.0023
2025-06-03 10:52:42,192.168.1.29,9,Normal,512,25.0036
2025-06-03 10:52:42,192.168.1.24,9,Normal,512,25.0046
2025-06-03 10:52:42,192.168.1.25,9,Normal,512,25.0052
2025-06-03 10:53:11,192.168.1.18,9,Normal,512,27.0021
2025-06-03 10:53:11,192.168.1.29,9,Normal,512,27.0029
2025-06-03 10:53:11,192.168.1.25,9,Normal,512,27.0043
2025-06-03 10:53:11,192.168.1.24,9,Normal,512,27.0054
2025-06-03 10:53:42,192.168.1.18,9,Normal,512,29.0023
2025-06-03 10:53:42,192.168.1.29,9,Normal,512,29.0026
2025-06-03 10:53:43,192.168.1.24,9,Normal,512,29.0047
2025-06-03 10:53:43,192.168.1.25,9,Normal,512,29.005
2025-06-03 10:54:09,192.168.1.18,9,Normal,512,31.0013
2025-06-03 10:54:09,192.168.1.29,9,Normal,512,31.0023
2025-06-03 10:54:10,192.168.1.25,9,Normal,512,31.0053
2025-06-03 10:54:10,192.168.1.24,9,Normal,512,31.0057
2025-06-03 10:54:36,192.168.1.18,9,Normal,512,33.0021
2025-06-03 10:54:36,192.168.1.29,9,Normal,512,33.0035
2025-06-03 10:54:36,192.168.1.24,9,Normal,512,33.0041
2025-06-03 10:54:36,192.168.1.25,9,Normal,512,33.0047
2025-06-03 10:55:02,192.168.1.18,9,Normal,512,35.0008
2025-06-03 10:55:02,192.168.1.29,9,Normal,512,35.0012
2025-06-03 10:55:02,192.168.1.24,9,Normal,512,35.0047
2025-06-03 10:55:02,192.168.1.25,9,Normal,512,35.0064
2025-06-03 10:55:30,192.168.1.18,9,Normal,512,37.0005
2025-06-03 10:55:30,192.168.1.29,9,Normal,512,37.0024
2025-06-03 10:55:30,192.168.1.24,9,Normal,512,37.0041
2025-06-03 10:55:30,192.168.1.25,9,Normal,512,37.0054
2025-06-03 10:55:42,192.168.1.17,9,Normal,512,37.808
2025-06-03 10:55:42,192.168.1.17,9,Normal,512,37.8239
2025-06-03 10:55:43,192.168.1.17,9,Normal,512,37.8789
2025-06-03 10:55:43,192.168.1.17,9,Normal,512,37.9047
2025-06-03 10:55:44,192.168.1.17,9,Normal,512,37.9397
2025-06-03 10:55:44,192.168.1.17,9,Normal,512,37.9459
2025-06-03 10:55:45,192.168.1.17,9,Normal,512,38.0137
2025-06-03 10:55:45,192.168.1.17,9,Normal,512,38.0239
2025-06-03 10:55:46,192.168.1.17,9,Normal,512,38.0679
2025-06-03 10:55:46,192.168.1.17,9,Normal,512,38.0797
2025-06-03 10:55:47,192.168.1.17,9,Normal,512,38.1107
2025-06-03 10:55:47,192.168.1.17,9,Normal,512,38.1269
2025-06-03 10:55:47,192.168.1.17,9,Normal,512,38.1377
2025-06-03 10:55:48,192.168.1.17,9,Normal,512,38.1667
2025-06-03 10:55:49,192.168.1.17,9,Normal,512,38.2149
2025-06-03 10:56:01,192.168.1.18,9,Normal,512,39.0035
2025-06-03 10:56:01,192.168.1.24,9,Normal,512,39.0041
2025-06-03 10:56:01,192.168.1.29,9,Normal,512,39.0046
2025-06-03 10:56:01,192.168.1.25,9,Normal,512,39.005
2025-06-03 10:56:01,192.168.1.17,9,Normal,512,39.0058
2025-06-03 10:56:29,192.168.1.18,9,Normal,512,41.0016
2025-06-03 10:56:29,192.168.1.17,9,Normal,512,41.0032
2025-06-03 10:56:29,192.168.1.29,9,Normal,512,41.004
2025-06-03 10:56:29,192.168.1.25,9,Normal,512,41.006
2025-06-03 10:56:29,192.168.1.24,9,Normal,512,41.0064
2025-06-03 10:56:58,192.168.1.18,9,Normal,512,43.0018
2025-06-03 10:56:58,192.168.1.17,9,Normal,512,43.0026
2025-06-03 10:56:58,192.168.1.29,9,Normal,512,43.0034
2025-06-03 10:56:58,192.168.1.25,9,Normal,512,43.0059
2025-06-03 10:56:58,192.168.1.24,9,Normal,512,43.0064
2025-06-03 10:57:29,192.168.1.18,9,Normal,512,45.0028
2025-06-03 10:57:29,192.168.1.17,9,Normal,512,45.0038
2025-06-03 10:57:29,192.168.1.24,9,Normal,512,45.0042
2025-06-03 10:57:29,192.168.1.29,9,Normal,512,45.0051
2025-06-03 10:57:29,192.168.1.25,9,Normal,512,45.0055
2025-06-03 10:57:58,192.168.1.18,9,Normal,512,47.0006
2025-06-03 10:57:58,192.168.1.17,9,Normal,512,47.0011
2025-06-03 10:57:58,192.168.1.25,9,Normal,512,47.0044
2025-06-03 10:57:58,192.168.1.24,9,Normal,512,47.0052
2025-06-03 10:57:58,192.168.1.29,9,Normal,512,47.0078
2025-06-03 10:58:28,192.168.1.18,9,Normal,512,49.0005
2025-06-03 10:58:29,192.168.1.29,9,Normal,512,49.0026
2025-06-03 10:58:29,192.168.1.24,9,Normal,512,49.0038
2025-06-03 10:58:29,192.168.1.25,9,Normal,512,49.0041
2025-06-03 10:58:29,192.168.1.17,9,Normal,512,49.0059
2025-06-03 10:59:00,192.168.1.18,9,Normal,512,51.0009
2025-06-03 10:59:00,192.168.1.29,9,Normal,512,51.0029
2025-06-03 10:59:00,192.168.1.17,9,Normal,512,51.0033
2025-06-03 10:59:00,192.168.1.25,9,Normal,512,51.0048
2025-06-03 10:59:00,192.168.1.24,9,Normal,512,51.0052
2025-06-03 10:59:33,192.168.1.18,9,Normal,512,53.0014
2025-06-03 10:59:33,192.168.1.17,9,Normal,512,53.0023
2025-06-03 10:59:33,192.168.1.29,9,Normal,512,53.0029
2025-06-03 10:59:34,192.168.1.24,9,Normal,512,53.0048
2025-06-03 10:59:34,192.168.1.25,9,Normal,512,53.0062
2025-06-03 11:00:01,192.168.1.18,9,Normal,512,55.0016
2025-06-03 11:00:01,192.168.1.17,9,Normal,512,55.0019
2025-06-03 11:00:01,192.168.1.29,9,Normal,512,55.0031
2025-06-03 11:00:01,192.168.1.25,9,Normal,512,55.0045
2025-06-03 11:00:01,192.168.1.24,9,Normal,512,55.0052
2025-06-03 11:00:30,192.168.1.18,9,Normal,512,57.0022
2025-06-03 11:00:30,192.168.1.29,9,Normal,512,57.0025
2025-06-03 11:00:30,192.168.1.17,9,Normal,512,57.0031
2025-06-03 11:00:30,192.168.1.25,9,Normal,512,57.0042
2025-06-03 11:00:30,192.168.1.24,9,Normal,512,57.0048
2025-06-03 11:00:55,192.168.1.18,9,Normal,512,59.001
2025-06-03 11:00:55,192.168.1.17,9,Normal,512,59.0014
2025-06-03 11:00:55,192.168.1.29,9,Normal,512,59.002
2025-06-03 11:00:55,192.168.1.24,9,Normal,512,59.0053
2025-06-03 11:00:55,192.168.1.25,9,Normal,512,59.0061
